logFC
CCNH	0.0352078543955177
CCNI	0.0582248432619243
CCNJ	-0.104798900141156
CCNJL	0.0116335307502418
CCNK	-0.0320345553517449
CCNL1	-0.0236239792587645
CCNL2	0.109232707714457
CCNO	-0.0440985394899602
CCNT1	-0.0191817827857941
CCNT2	0.0227554586611234
CCP110	-0.113907902902814
CCPG1	0.0568578482744746
CCR1	-0.0276718822313693
CCR10	0.0202387701764324
CCR2	-0.00451233148696839
CCR3	-0.00339799385666195
CCR4	0.0182674137124654
CCR5	-0.00906917312151112
CCR6	-0.0218826355426405
CCR7	0.053380010505931
CCR8	-0.00180921190597472
CCR9	-0.0160437216795777
CCRL2	-0.0203615330676898
CCS	0.0707075059330879
CCSER2	0.0464949800631707
CCT2	-0.0544746871206101
CCT4	-0.038400060971691
CCT5	-0.0355357040094457
CCT6A	-0.0426003588993131
CCT6B	0.0124309779095357
CCT7	-0.0281527627360916
CCT8	-0.0577877849202337
CCT8L2	0.0358376170328873
CCZ1	0.00154208310679937
CCZ1B	0.0359963598597579
CCZ1B///CCZ1	0.0144712416256461
CD101	-0.00923044483414648
CD14	-0.0322581131855624
CD151	0.0117276602977459
CD160	0.0140952408421455
CD163	-0.00917787870815416
CD164	-0.0040721051436563
CD177	-0.00828164392863151
CD180	0.0135006161648401
CD19	0.0197925713030664
CD1A	-0.0183079094741112
CD1B	-0.00392772852800594
CD1C	-0.0244438228602566
CD1D	-0.0382832138834104
CD1E	0.00299832476415496
CD2	0.0557244636689656
CD200	-0.0594139755570398
CD207	-0.00214606531441541
CD209	0.0199020011163846
CD22	-0.000490958130187291
CD226	-0.0127035990365147
CD24	0.12262394810746
CD244	0.00670009460215759
CD247	-0.01186135862282
CD248	0.0139322290415924
CD27	0.0124269462401907
CD28	-0.0156083864847079
CD2AP	-0.0160688538173321
CD2BP2	-0.00933207791953627
CD300A	-0.0149447475156956
CD300C	-0.0470523943484937
CD320	0.000822753819010202
CD33	0.0120124610346766
CD34	0.0108869438833921
CD36	-0.00325853474609457
CD37	-0.000527342963859478
CD38	-0.00303951365500454
CD3D	0.0190565422566884
CD3E	-0.0470776901706547
CD3EAP	-0.107264614984949
CD3G	-0.00848797370087429
CD4	-0.00602453915045276
CD40	-0.03057540520699
CD40LG	-0.000175085393969709
CD44	-0.0111691611206405
CD46	0.0589753865297512
CD47	-0.00987415260509716
CD48	0.00754993295769868
CD5	0.0131871213473405
CD52	0.00766434381800196
CD53	-0.0135965333191264
CD55	0.058336165350219
CD58	-0.0378726521707573
CD59	0.0102252112268928
CD5L	0.0121075502832984
CD6	-0.00108323763583817
CD63	0.0392369406497721
CD69	0.0077845243370529
CD7	-0.0030042538647399
CD70	0.0241537051596934
CD72	0.0035696876734348
CD74	0.0086870446816274
CD79A	-0.00464470619567825
CD79B	0.0146227989802354
CD80	-0.018725499240507
CD81	0.0101239467640717
CD82	-0.0341210371582692
CD83	-0.0858472987604628
CD84	0.00453020110836263
CD86	0.000982576241111014
CD8A	0.00900911534207305
CD9	0.0813047091668295
CD93	-0.00595207098144934
CD96	0.00115876318654351
CD99	0.0974662181787966
CDA	-0.0366992918399784
CDADC1	0.0181881953088974
CDC123	-0.0463283528027674
CDC14A	-0.00282539250128799
CDC14B	0.00354716872541028
CDC16	-0.00432473131382327
CDC20	-0.0727663879540668
CDC23	-0.0175309926013263
CDC25A	-0.169924827490569
CDC25B	-0.0256360627397463
CDC25C	0.0357358384056766
CDC27	-0.0449503853395679
CDC34	0.00767588401800712
CDC37	0.0142833564160174
CDC37L1	-0.00999476046709358
CDC40	-0.00322944570350625
CDC42	-0.0110631923844572
CDC42BPA	0.0391916435492667
CDC42BPB	0.0485361310323258
CDC42EP1	0.00342668705367188
CDC42EP2	-0.0136927551975656
CDC42EP3	0.115319737647804
CDC42EP4	-0.0457964762002436
CDC42SE1	-0.0850231244320785
CDC45	-0.103321589512913
CDC5L	-0.00824317132227737
CDC6	-0.113266293128668
CDC7	-0.0952389428361213
CDC73	-0.0455453767718677
CDCA3	-0.0608744244973352
CDCA4	-0.0401855993192353
CDCA8	-0.0463128422402495
CDCP1	-0.00738782358017431
CDH1	0.0173768256719775
CDH10	0.00515135160232871
CDH11	0.0663644291997847
CDH12	-0.00602413507355504
CDH13	0.015716312716354
CDH15	0.00774458471365502
CDH16	0.00907313408688282
CDH17	-0.0131182017091813
CDH18	-0.00558263251678204
CDH19	-0.0399453067406959
CDH2	0.0473588731687014
CDH20	-0.00375985464503747
CDH22	0.000712009255592783
CDH3	0.0955474055296213
CDH4	0.000447890598931577
CDH5	-0.0107256598702712
CDH6	-0.0217085012161035
CDH7	0.0045138762159076
CDH8	0.00338156395363653
CDH9	-0.0302943925393744
CDHR1	0.00323234841681508
CDHR2	0.0242522947867094
CDHR5	-0.00937236390127868
CDIP1	0.0102622227713098
CDIPT	0.0244297366274733
CDK1	-0.121007453057214
CDK10	0.0401548327815274
CDK11A///CDK11B	0.0193619115979359
CDK12	-0.0775110233834204
CDK13	-0.0172937602368064
CDK14	-0.0379939191427172
CDK16	0.016141338675847
CDK17	0.0044960409328354
CDK18	0.00869360028121946
CDK19	0.0692151313944448
CDK2	-0.0320788400691911
CDK20	-0.0200957361448495
CDK2AP1	-0.0304436334691562
CDK2AP2	0.0460214008077342
CDK4	0.0018207576771001
CDK5	-0.0359275330455615
CDK5R1	-0.0734445455483279
CDK5R2	0.00629361550308127
CDK5RAP1	-0.00977495433078257
CDK5RAP2	-0.0340591520869715
CDK5RAP3	0.0503281369104496
CDK6	-0.034192879007418
CDK7	0.0205528546076597
CDK8	-0.0585800066103808
CDK9	0.153748854787724
CDKAL1	-0.0255158723515041
CDKL1	-0.0139400216825574
CDKL2	0.0396459218285723
CDKL3	0.122562844372467
CDKL5	-0.00584414166295311
CDKN1A	-0.0470596590070027
CDKN1B	0.174960020472662
CDKN1C	0.0333528633095427
CDKN2A	0.0143144121433608
CDKN2A-AS1	0.00795298982360437
CDKN2AIP	-0.0245954772703971
CDKN2B	0.0277334639578952
CDKN2C	-0.0239269281619046
CDKN2D	0.0313441448028684
CDKN3	-0.0312141869416358
CDO1	0.00701297865212425
CDON	0.0181780767917648
CDR1	0.00300518666172334
CDR2L	-0.0703585808125817
CDRT1	0.00160822728793064
CDS1	0.0208685811509364
CDS2	-0.0230417067169246
CDSN	0.00638174254471413
CDT1	-0.0810281552914711
CDV3	-0.0169638445232986
CDX1	0.0252164330990432
CDX2	-0.0246364966194919
CDX4	-0.00293166801648148
CDY1	-0.0112637580798638
CDY1B///CDY2B///CDY2A///CDY1	-0.00494498427120504
CDYL	0.00611310323851052
CEACAM1	-0.0182958318026744
CEACAM21	0.0297292398277731
CEACAM3	-0.00916944532757968
CEACAM4	0.00620550921019625
CEACAM5	-0.00278749957448321
CEACAM6	-0.0465944232270221
CEACAM7	-0.00608301701359511
CEACAM8	-0.025540171833371
CEBPA	-0.0619693730669129
CEBPA-AS1	-0.00592637017831077
CEBPB	0.159958275126771
CEBPD	0.0307618581813094
CEBPE	-0.00904462032826547
CEBPG	0.185386810195607
CEBPZ	-0.0930159715030001
CECR1	-0.0110935410223783
CECR5	-0.0237885829609352
CEL	-0.0160041942533207
CELA2A///CELA2B	-0.00412334232324207
CELA2B	0.0138685589935155
CELA3A	0.00263073470085806
CELA3B	-0.00286939394591812
CELF1	-0.0122057378713525
CELF2	0.00295323069361123
CELF3	0.00629218418527788
CELP	0.0160808213533108
CELSR1	0.00934245249546602
CELSR2	0.00647326226005385
CELSR3	0.0149374878505035
CELSR3-AS1	0.0375390588276265
CEMIP	-0.195235238467099
CEMP1	0.00911779236139187
CEMP1///AMDHD2	-0.00459789596473392
CEND1	0.0282964918752082
CENPA	-0.0482949404707123
CENPB	0.0160774973855347
CENPBD1P1	0.00130907402973968
CENPC	-0.0523863566872134
CENPE	-0.0659066798203867
CENPF	-0.0121168253913817
CENPI	-0.0535369767935854
CENPJ	-0.0529592583442628
CENPM	-0.0955946291313987
CENPN	-0.0850771684569449
CENPO	-0.0213836708164106
CENPQ	-0.03406975070975
CENPT	0.0518401592587008
CENPU	-0.0436373026730301
CEP104	0.0102034283425469
CEP112	0.0266577410395659
CEP131	-0.0120150164743311
CEP135	0.00719100762814118
CEP152	0.0489486341338161
CEP162	0.0172386846099939
CEP164	-0.0254549858537316
CEP170B	-0.041525473204354
CEP170P1///CEP170	-0.0706989805810592
CEP192	-0.0555146237559141
CEP250	0.00222361651676928
CEP290	-0.0574754448639019
CEP295	-0.0195437070004796
CEP350	-0.0121334143661176
CEP41	-0.00537860301837112
CEP55	-0.0263613914298961
CEP57	0.0742774016956087
CEP63	-0.0340380894152483
CEP68	0.123936399475536
CEP70	-0.0340920595631973
CEP72	-0.0153401967615077
CEP76	-0.0606650209297057
CEP83	0.0150698443891351
CEP85	-0.0300432411617066
CEP97	-0.0707091186441255
CEPT1	-0.025105749814144
CER1	0.0171063253885215
CERK	-0.0565001002127783
CERS1///GDF1	0.0128886672833985
CERS2	-0.00667971433969861
CERS4	0.0270666868100635
CERS6	-0.0589727754487344
CES1P1	0.00565787821711039
CES2	0.0738863092541795
CES3	0.0753648449621904
CETN1	-0.0141519047873588
CETN2	0.0568717958924552
CETN3	-0.0228417338644817
CETP	-0.0211240206757788
CFAP20	-0.0966966429863181
CFAP43	0.0110612274539177
CFAP44	0.0125730209658719
CFAP45	-0.00716177816363617
CFAP46	-0.00819725021382789
CFAP69	0.0240739302258284
CFAP70	-0.00888343834131788
CFAP74	-0.00318913741920597
CFB	0.0259522964539856
CFD	0.0293286180533805
CFDP1	-0.0409299397191705
CFH	0.0210060460812072
CFHR1///CFH	0.0477626743244075
CFHR2	-0.0121304338211945
CFHR4	0.00897187573682512
CFHR5	0.0095268737450489
CFI	-0.0154157160695796
CFLAR	0.0161037460005948
CFP	0.00720225667860186
CFTR	-0.00503921345817337
CGA	-0.0373530252013716
CGB1///CGB8///CGB7///CGB5///CGB3	-0.000856825376149395
CGB1///LHB	0.0165991884938781
CGGBP1	0.00328645151705964
CGREF1	0.00399388495923603
CGRRF1	0.038205966642745
CH17-360D5.1///NPY4R	0.00412346654010998
CH25H	-0.0265593770440358
CHAC1	0.713617096271932
CHAD	0.0150287561883551
CHAF1A	-0.0931583705546621
CHAF1B	-0.0485165598654422
CHAT	-0.0034964524615182
CHCHD2	0.00830969134340798
CHCHD3	-0.0354771706202683
CHCHD7	0.149455517641281
CHD1	-0.113981248230713
CHD1L	-0.0150424538094218
CHD2	0.00300270449586648
CHD3	0.0362128329411555
CHD4	-0.0513027553298375
CHD5	-0.00229167947111431
CHD7	-0.0348104619186356
CHD8	-0.0381972934680093
CHD9	-0.0107079194646832
CHEK1	-0.104028700276916
CHEK2	-0.109952518939955
CHERP	-0.0487917487594438
CHFR	0.0534540802259729
CHGA	-0.0106202690680135
CHGB	0.0119393339418927
CHI3L1	0.0100339275702244
CHI3L2	-0.00104937352810763
CHIA	-0.000141289183051008
CHIC2	0.0334278357151536
CHIT1	-0.010259750516187
CHKA	-0.0579462452684476
CHKB	0.0556719822097502
CHKB-CPT1B///CPT1B	0.0491945016493198
CHL1	-0.020281388240762
CHM	0.0184929418600017
CHML	-0.0442998438395108
CHMP1A	0.000281396136514012
CHMP1B	0.0811432314287561
CHMP2A	0.111306312989685
CHMP2B	0.0140264145648053
CHMP4A///TM9SF1	0.0247253458270911
CHMP5	0.0572699808853194
CHMP6	-0.00673685548369374
CHMP7	-0.0179329083805628
CHN1	-0.0367677282577921
CHN2	-0.0093745719902231
CHODL	-0.0168089694672298
CHORDC1	-0.113543157865033
CHP1	0.0587790467142564
CHP2	-0.021801216721089
CHPF	-0.0166797533119123
CHPF2	-0.0788722173042804
CHPT1	-0.0277777557005869
CHRD	0.005012052390299
CHRDL1	0.0161492222397133
CHRM2	-0.0126661041303135
CHRM3	-0.0042347773751561
CHRM4	-0.0175622291300428
CHRM5	-0.00188297049943653
CHRNA1	0.00689546880252245
CHRNA10	0.00209454122667507
CHRNA2	-0.0333916277975095
CHRNA3	-0.0131315761904339
CHRNA4	0.00612940177611154
CHRNA5	-0.113391504933015
CHRNA6	-0.00391833703992228
CHRNA9	-0.0270666532869495
CHRNB1	-0.0100404762957043
CHRNB2	0.0226750258792343
CHRNB3	0.000681646834432392
CHRNB4	-0.0105233494075243
CHRND	0.0126516894821465
CHRNE	-0.00683566333810526
CHRNG	0.0132527356055792
CHST1	0.00338069874069236
CHST10	-0.0783340823348526
CHST11	-0.196248558899446
CHST12	0.013407436975589
CHST15	-0.0233217138102688
CHST2	-0.0868340032400612
CHST3	-0.0118093206911976
CHST4	-0.00358783697477039
CHST5	-0.00183657311120822
CHST7	-0.0341751620350372
CHST8	0.0228987050787119
CHSY1	-0.159948906247584
CHTOP	0.0883907065584397
CHUK	-0.0859158122103247
CIAO1	-0.0246089303487746
CIAPIN1	-0.0411834303807352
CIB1	-0.0300184793934228
CIB2	-0.00218668957298451
CIC	0.0143350292526083
CIDEA	-0.00322780780210152
CIDEB	0.00695117496134667
CIDEC	0.00433529412701361
CIITA	-0.000614292855894168
CILP	0.0132059897466807
CINP	0.0401979710812852
CIR1	0.0176710921839156
CIRBP	0.0601891407818158
CISD1	-0.0894155524687612
CISH	-0.0485146222021671
CITED1	-0.0299160029994523
CITED2	0.144181562042374
CIZ1	0.0182801356291685
CKAP2	0.00539163077245419
CKAP2///IGLC1	0.00896157233561068
CKAP4	0.0329808014504303
CKAP5	-0.000431481860427851
CKB	0.0125665900738463
CKLF	-0.0151721709926367
CKLF-CMTM1///CKLF	-0.0840161981482712
CKM	-0.0107489241653917
CKMT1A///CKMT1B	-0.0894812954058937
CKMT2	-0.0122341768332515
CKS1B	-0.0192457386160498
CKS2	-0.055556076548811
CLASP1	-0.0283365421457216
CLASP2	-0.022767749141158
CLASRP	-0.0173404610394021
CLC	-0.0227128870926983
CLCA1	0.00524808533820931
CLCA2	0.00996148900406013
CLCA3P	-0.0123466402309429
CLCA4	-0.0210460224389535
CLCC1	0.00849522365834599
CLCF1	-0.0449689759753173
CLCN1	-0.00315264666048343
CLCN2	-0.0199831565326161
CLCN3	0.0207482816485942
CLCN4	0.00460225139074311
CLCN5	-0.0232857505809663
CLCN6	0.118597224196419
CLCN7	0.0322865183451079
CLCNKB	-0.00084179804016582
CLCNKB///CLCNKA	0.0041910148576112
CLDN1	0.0837025263549274
CLDN10	0.0120217746887117
CLDN11	-0.00047248618995166
CLDN14	-0.0158608120797257
CLDN15	0.0665707792482948
CLDN16	0.00328331723085729
CLDN17	0.00756931858254273
CLDN18	-0.0078963449394022
CLDN3	-0.00138986972225208
CLDN4	-0.046794376485928
CLDN5	-0.00688391437346736
CLDN6	-0.0044629582659832
CLDN7	0.018650508057946
CLDN8	0.000261454002457029
CLDN9	0.0116242964006115
CLDND1	0.0427046984757844
CLEC10A	-0.0196384200780959
CLEC11A	-0.0359187240987109
CLEC16A	-0.0361018419585273
CLEC1A	0.00781470884658697
CLEC1B	0.00300628734025565
CLEC2B	-0.0582724204871008
CLEC2D	0.0114809030452032
CLEC4A	-0.0179695733393801
CLEC4E	0.00382221498943514
CLEC4M	-0.0104758543365291
CLEC5A	0.00748626629950389
CLEC7A	-0.000842229288151586
CLGN	-0.00908109332227802
CLIC1	-0.0325763208750125
CLIC1P1	-0.00912409519187696
CLIC2	0.0198086043681331
CLIC3	0.0624481556013627
CLIC4	0.240426612730024
CLIC5	0.0185069416539962
CLINT1	0.010406386211109
CLIP1	0.0417669574697759
CLIP2	0.00839786658898145
CLIP3	0.067420831752556
CLIP4	0.0533572847303239
CLK1	0.455174475211709
CLK2	0.16346668570143
CLK3	0.275570220967064
CLK4	0.391605707518718
CLMN	-0.00892923250432576
CLN3	0.0102455925515859
CLN5	0.069399813050721
CLN6	-0.0390445788335629
CLN8	-0.0376111661162297
CLNS1A	-0.0161643664098197
CLOCK	0.00328533474343629
CLP1	-0.0539103613814156
CLPB	-0.00527942562736339
CLPP	-0.0158431804721548
CLPS	-0.0248453251246357
CLPTM1	0.0101889879252206
CLPX	-0.0842534480634338
CLSPN	-0.0260109773220352
CLSTN1	0.0433701581703492
CLSTN2	-0.0275790678083618
CLSTN3	0.00558268577812049
CLTA	0.00372393011162258
CLTB	0.0159338629356662
CLTC	-0.0154825491097568
CLTC-IT1	0.00693851685170888
CLTCL1	0.0661700579960263
CLU	0.0944112758975821
CLUAP1	0.0254871032550386
CLUH	-0.082123032635633
CLUHP3	0.0296324743923382
CLUL1	-0.00309643554796901
CMA1	0.000375746277862188
CMAHP	-0.00276112927278094
CMAS	-0.0230771420919167
CMC2	-0.0519134032490349
CMC4	0.0603376971550489
CMC4///MTCP1	-0.0356371160979068
CMKLR1	0.00796671533414628
CMPK1	0.00218467133078803
CMTM6	0.0223865588913341
CMTR1	0.00880276945207648
CNBP	-0.0244105348573989
CNDP2	0.0280469316248695
CNGA1	0.0283441790968779
CNGA3	-0.0159194705468386
CNGB1	0.00906490394993797
CNGB3	0.00159415629288118
CNIH1	-0.0179807149719231
CNIH3	-0.073031113326651
CNIH4	-0.0103906280561734
CNKSR1	0.0299780498431579
CNKSR2	-0.0195297573743831
CNN1	0.0228177286711455
CNN2	0.0805720799064238
CNN3	-0.00994043437796677
CNNM1	-0.0238621262139831
CNNM2	0.00977779269207746
CNNM3	-0.0493997324781343
CNNM4	-0.0396181594864142
CNOT1	0.0181227253334644
CNOT2	-0.0123907297754705
CNOT3	-0.0103926544574389
CNOT4	-0.0207642763695042
CNOT6	-0.0157989124096964
CNOT7	-0.0396224914511443
CNOT8	0.0648267021134308
CNOT9	-0.0405395192044598
CNP	-0.0221305857955834
CNPY2	-0.0346966348952756
CNPY3	0.0312837621679778
CNPY4	-0.00507033228242681
CNR1	-0.0149416488889103
CNR2	0.0136869268559225
CNTD2	0.0160631127740327
CNTF	0.0220994211059229
CNTFR	-0.0208298776860119
CNTLN	0.0537508583016346
CNTN1	0.0618339686408946
CNTN2	0.00523325200896085
CNTN5	0.00609512667630874
CNTN6	0.0166223409582011
CNTNAP1	0.0430791375519526
CNTNAP2	-0.0150236079891555
CNTNAP3P2	-0.00224159781531474
CNTRL	0.0167866892063939
COA1	-0.0414069041305671
COA3	-0.0182468971092256
COA4	-0.0220169678358619
COA7	-0.118097291577802
COASY	0.0528559299288407
COBL	-0.0300929072884113
COBLL1	0.0251453769935522
COCH	-0.0935819490310168
COG2	-0.0512270470888723
COG4	0.06700880107066
COG5	0.040365904431404
COG7	-0.00983563030851631
COG8///PDF	-0.0538597620121593
COIL	-0.0965628083914147
COL10A1	-0.0126325827827427
COL11A1	-0.0101967849245477
COL11A2	-0.00458186792589554
COL13A1	-0.0167184619541472
COL14A1	0.00564417364223635
COL15A1	0.0439457956543752
COL16A1	0.0189189488323054
COL17A1	-0.00471845784061697
COL18A1	0.0347288040704341
COL19A1	-0.0030535086640775
COL1A1	0.0380177902560163
COL1A2	0.0930557562095595
COL21A1	-0.0305143280544056
COL2A1	0.00578008229958327
COL3A1	0.0176812991058087
COL4A1	0.0858430693178813
COL4A2	0.0553456220464912
COL4A3	0.00682877422259397
COL4A3BP	0.0155088300583994
COL4A4	-0.00167184529933007
COL4A5	0.0543319688893291
COL4A6	0.000202998608371511
COL5A1	0.0514203092027824
COL5A2	0.0494856710464253
COL5A3	-0.0062572251764994
COL6A1	-0.00415943038665906
COL6A2	0.00643278767908861
COL6A3	-0.00986267831180321
COL7A1	-0.0230998710049786
COL8A1	0.0304374591290422
COL8A2	0.000915683733287098
COL9A1	-0.0167539580331613
COL9A2	-0.0236256762114366
COL9A3	-0.0163315882460617
COLEC10	-0.00144441462113098
COLEC11	0.0147048540669767
COLEC12	0.0123007339358043
COLGALT1	-0.0324697485216419
COLGALT2	0.0378328561062502
COLQ	0.0215210512592905
COMMD10	-0.0289412367998336
COMMD3	0.077342736425793
COMMD3-BMI1///BMI1	-0.000762819862979214
COMMD4	-0.0150477693919025
COMMD8	0.00729199867942754
COMMD9	-0.00438852327759065
COMP	0.00369662922263192
COMT	0.0386123271992816
COPA	0.0555588867762144
COPB1	0.029373101860017
COPB2	0.00103100405868339
COPE	0.0136264420049517
COPG1	0.0420723361517847
COPG2IT1	0.016778625554597
COPS2	0.0347646576560239
COPS3	-0.0542956777705541
COPS4	-0.0268647498459753
COPS5	-0.0260331471147683
COPS6	-0.0182034254557433
COPS7A	0.00221798971767662
COPS7B	-0.0631008505698665
COPS8	-0.0262426025105529
COPZ1	0.0647592502362375
COPZ2	0.0451332204516461
COQ10B	-0.029901901902714
COQ2	-0.0812336356973598
COQ3	-0.0320436663362464
COQ4	0.0243246390900476
COQ6	0.0371103676802624
COQ7	-0.0334406583720422
COQ8A	0.0254050926527745
COQ8B	-0.013229155370921
COQ9	0.013762266394572
CORIN	0.00429352832009622
CORO1A	-0.00690629066626602
CORO1B	0.0620186630991366
CORO1C	-0.0299991126019226
CORO2A	-0.00619351449917138
CORO2B	-0.0414096002305406
CORO7	-0.0228950833397725
CORT	0.0219604582259856
COTL1	0.0137554647937215
COX10	0.000643987529329593
COX11	-0.00981564464332433
COX15	0.104659841197165
COX20	-0.0370773486144742
COX4I1	-0.0233893881882956
COX5A	-0.012304271802666
COX5B	0.0238907685678535
COX6A1	0.014113783012073
COX6A2	0.00656743696482209
COX6B1	0.011533341103485
COX6C	0.00694253545032275
COX7A1	0.0199711680949344
COX7A2	0.0331540702401121
COX7A2L	0.0498351330179716
COX7B	-0.00133784938197934
COX7C	0.00286506438151986
COX8A	0.0229530570071574
CP	0.079415418955775
CPA1	0.00588103935004058
CPA2	0.00064777137195815
CPA3	0.0280313607610601
CPA4	0.0347909589497197
CPB1	-0.0166218293567981
CPB2	-0.00339771353663787
CPD	0.0136238027352649
CPE	0.000347739688698834
CPEB1	-0.0467761864150065
CPEB3	0.00458185961493829
CPED1	0.00646090126339915
CPLX2	-0.00605341157291539
CPLX3	0.000908579951685695
CPM	-0.00419761176375255
CPN1	-0.0199955228861275
CPN2	-0.0236031175055409
CPNE1	0.0629791888813642
CPNE3	0.0308147088180819
CPNE6	0.000222234342764027
CPNE7	0.0186087187554866
CPOX	-0.105582600567788
CPPED1	0.0285662406859233
CPQ	0.0400395055409013
CPS1	-0.00757505500720157
CPS1-IT1	-0.00143335020488067
CPSF1	0.0553287739175192
CPSF4	-0.0166192399832541
CPSF6	-0.125472038644009
CPSF7	-0.0293797076286824
CPT1A	0.0100944827059705
CPT2	0.104347181954113
CPTP	0.0409244577655201
CPVL	0.0158685802176999
CR1	0.00549441155754182
CR2	-0.0188125948658482
CRABP1	-0.0333403056859636
CRABP2	-0.0241069229733739
CRADD	-0.0187461689390771
CRAT	0.0450567154874864
CRB1	-0.00137703033882719
CRBN	0.0745628579446533
CRCP	-0.0254118247706696
CRCT1	0.00177185808744973
CREB1	-0.000110693277347806
CREB3	0.0479534437564437
CREB3L1	0.0399128396003845
CREB3L2	-0.0480190490948713
CREBBP	0.00149045162457462
CREBL2	0.0749021181893748
CREBZF	0.0563428020759291
CREG1	0.0214088817207561
CRELD1	0.00647028550467876
CRELD2	-0.0612394395092384
CREM	0.0143532189698501
CRH	-0.00437368453064435
CRHBP	-0.00796216376456993
CRHR1	-0.00139068529374894
CRHR2	-0.00747144300308622
CRIP1	-0.0347020971197418
CRIP2	0.0237572084326558
CRIPT	-0.023071860118641
CRISP1	0.0075053723360734
CRISP2	-0.0133128349170053
CRISP3	-0.0142453568464616
CRISPLD2	-0.054579282472071
CRK	0.0311564740634278
CRKL	-0.0421825161612164
CRLF1	-0.017927162404157
CRLF2	-0.0494141076417556
CRLF3	-0.0316347790917639
CRMP1	-0.0220759196672118
CRNKL1	0.0697538964491633
CRNN	0.00348377910635289
CROCC	-0.00318065954020567
CROCCP2	-0.000511789781243444
CROCCP3	0.0132757885614436
CROT	0.0276681203585518
CRP	-0.0052505059605179
CRTAC1	-0.0189043783294651
CRTAM	0.00103894184264508
CRTAP	-0.0292513813732871
CRTC1	0.0134000060042947
CRTC3	0.0297546055678017
CRX	-0.0266067636951459
CRY1	-0.02977935020074
CRY2	0.0122252512955638
CRYAA	0.0144606143136601
CRYAB	-0.0421149329899171
CRYBA1	-0.0232238737633299
CRYBA2	-0.034283351008948
CRYBA4	0.00702622232415484
CRYBB1	0.0154110781322587
CRYBB2	-0.0126675632425393
CRYBB2P1	-0.0125213499889236
CRYBB2P1///CRYBB2	0.0137024485050592
CRYBB3	-0.0231274733983957
CRYBG3	0.0100787205474404
CRYGA	0.0177510528701488
CRYGB	0.00165647131560398
CRYGC	-0.0272102974660084
CRYGD	0.00605950100185559
CRYL1	0.0705051804213586
CRYM	0.0551502215564019
CRYZ	-0.0344568135487044
CRYZL1	0.0616007201482365
CS	-0.00799101883042574
CSAD	0.0505855901825845
CSAG2///CSAG3	0.0244690647270058
CSDC2	-0.00307879815278156
CSDE1	0.0551508300520318
CSE1L	-0.0680942545855594
CSF1	-0.00890652308891271
CSF1R	0.00475328555204602
CSF2	-0.0257539455590934
CSF2RA	0.0427264724461152
CSF2RB	-0.0213679139252272
CSF3	0.00381562156744497
CSF3R	0.00966992193133276
CSGALNACT1	-0.0110420125098587
CSGALNACT2	0.0297054360671121
CSH1	-0.00969996510582138
CSH2///CSH1	-0.00110074693498197
CSHL1	0.000818487082493657
CSK	-0.0753253440066608
CSN1S1	0.00700347763845244
CSN2	-0.00135345434749778
CSN3	-0.00214442935573755
CSNK1A1	0.0461889079602088
CSNK1D	0.040439945285281
CSNK1E	-0.02355192397766
CSNK1G1	-0.00322953818507643
CSNK1G2	0.0235381213830856
CSNK1G3	0.0332559154606287
CSNK2A1	-0.0349722807860906
CSNK2A2	0.0202968234470058
CSNK2B	0.0204538327997223
CSPG4	-0.0188127117406784
CSPG4P1Y	0.0146250167753874
CSPG5	-0.00819660500982899
CSPP1	-0.0157979611871539
CSRNP2	0.00933456121346321
CSRNP3	-0.00493708265420656
CSRP1	0.0168405507531855
CSRP2	-0.00345858615273453
CSRP3	-0.0341778762664449
CST1	-0.000992938493205919
CST2	-0.00621380041148578
CST3	0.0600366169116562
CST4	-0.0280376668231064
CST5	0.0172440621496301
CST6	0.0202576512551973
CST7	0.0108699286606431
CST8	-0.01390981221701
CSTA	0.136942264937339
CSTB	0.0570156953362559
CSTF1	-0.0578941154098782
CSTF2	-0.0748460277365641
CSTF2T	-0.0432151965162393
CSTF3	0.074683307973249
CT55	-0.0123831056897767
CT62	-0.00405747295417669
CTAG1A///CTAG1B	-0.0651351010270416
CTAG2	-0.0425584621593642
CTAGE1	0.00582002147356198
CTAGE11P	0.00185380798854506
CTAGE5	0.059002449620337
CTAGE8///CTAGE4///CTAGE9	0.0167837151830588
CTAGE8///CTAGE4///CTAGE9///CTAGE15	0.0437323034056369
CTBP1	-0.00193717426234722
CTBP2	0.0186236384842945
CTBS	0.139806563889479
CTC-338M12.4	0.0455372388428423
CTC1	0.0345974959056896
CTCF	-0.0213945061528431
CTDP1	-0.0577356976786625
CTDSP1	0.0336766205315611
CTDSP2	0.0927063849857426
CTDSPL	0.00605289387347572
CTF1	-0.00191880848490111
CTGF	0.0961461898358777
CTH	0.376380127552354
CTIF	0.0232559188312815
CTLA4	-0.00588205516853346
CTNNA1	0.035531103474141
CTNNA1P1	0.00966665014583201
CTNNA2	0.0126014175726588
CTNNA3	0.0155138993401178
CTNNAL1	-0.00166259344869246
CTNNB1	0.00267652136221663
CTNNBIP1	0.0686214280709017
CTNNBL1	-0.0225369198035228
CTNND2	-0.0139373072203874
CTNS	0.0412085283901065
CTPS1	-0.1949863977412
CTPS2	-0.0076876328162232
CTR9	-0.0225288354447883
CTRB2	-0.0143209854173647
CTRB2///CTRB1	0.0166746473277204
CTRC	0.0128871880190755
CTRL	0.0235325625117451
CTSA	0.0516898007712605
CTSB	0.0540570931435109
