logFC
CYTH2	0.0448771887868347
CYTH3	0.0324274203767212
CYTH4	-0.00486335197385657
CYTIP	0.0264474256028184
CYTL1	0.0203915856051733
DAAM1	0.0766000397382482
DAAM2	-0.018061313785763
DAB1	0.00686772452984741
DACH1	-0.0191712306647731
DACT1	-0.0260650041157477
DAG1	0.0145653006136648
DAGLA	0.0300219946182887
DALRD3	0.0392961019613645
DAO	0.00229167264910446
DAP	0.0351043935643069
DAP3	0.00389164652875884
DAPK1	0.0507330291525179
DAPK2	-0.00251989413710585
DAPP1	-0.00426285742724808
DARS	-0.0257586682590807
DARS2	-0.0738064831596263
DAXX	-0.0465718975478406
DAZ4///DAZ2///DAZ3///DAZ1	-0.0118451113978257
DAZAP1	-0.0164193835260171
DAZAP2	0.0170316016664878
DAZL	-0.00267531098167373
DBF4	-0.134518038104137
DBF4B	-0.025564250887796
DBH	-0.020762943404717
DBI	-0.0440996679275655
DBN1	-0.0195690916603932
DBNDD1	-0.0221781789616138
DBP	0.0388614849346058
DBR1	-0.0768527422580867
DBT	0.0198807286421361
DCAF1	-0.00828029526231955
DCAF10	0.0350262746278691
DCAF11	0.0278655089111006
DCAF13	-0.0138508199038059
DCAF15	-0.0412017077674187
DCAF16	-0.00527111854927576
DCAF17	-0.00136775796108513
DCAF4	-0.00159775721884792
DCAF6	0.0231011079069692
DCAF7	0.00988293280612288
DCAF8	0.0171004169641564
DCAKD	0.0181589222006611
DCBLD2	-0.042091246402677
DCC	0.000519349074473041
DCHS1	-7.79596913402791e-06
DCHS2	0.000728637421560929
DCK	-0.0745251852971389
DCLK1	0.00718708498634779
DCLK2	0.00326375026514802
DCLRE1A	-0.0118906282972935
DCLRE1B	-0.141598398673093
DCLRE1C	0.0333616646304904
DCN	0.000923382552139529
DCP1A	-0.085001073837053
DCP2	-0.100588333368568
DCPS	-0.00967412824870095
DCSTAMP	0.00115887913828194
DCT	-0.00281057600346291
DCTD	0.00290805955447008
DCTN1	-0.00672541583243991
DCTN2	0.0115063214689775
DCTN3	0.0215125222079049
DCTN4	0.0467989684535048
DCTN5	-0.0575070899528596
DCTN6	-0.0017634047578543
DCTPP1	-0.0547548421448063
DCUN1D1	0.0022081254768942
DCUN1D2	0.0461976306509948
DCUN1D4	0.0394071865296392
DCX	-0.00023942120403686
DCXR	0.0147542739299187
DDA1	0.0024384539604263
DDAH1	-0.0332668213097413
DDAH2	0.0322337602867583
DDB1	-0.0292563008000766
DDB2	0.0276038149165787
DDC	0.0194213465914881
DDHD2	0.0154973860405514
DDI2///RSC1A1	-0.113834355123439
DDIT3	0.719731568178714
DDIT4	1.1129973226617
DDN	-0.018841587942406
DDO	0.00999608703020849
DDOST	0.0395748881532496
DDR1-AS1	0.00105188110975574
DDR2	0.148989397948812
DDRGK1	-0.0217260590111916
DDTL///DDT	0.0129111830576303
DDX1	-0.045842001272371
DDX10	-0.0968717073192522
DDX11	-0.0551079672538262
DDX17	0.0101101780718993
DDX18	-0.0635115362387824
DDX19A	-0.0362210775527769
DDX19A///DDX19B	0.0327361378157036
DDX21	-0.0916253233461131
DDX23	-0.0794461324090485
DDX24	-0.0870722093868785
DDX25	-0.0122349943362563
DDX27	-0.00319448318275573
DDX27///SS18	0.00294047789447838
DDX28	-0.00660923377710099
DDX31	-0.110546791750856
DDX39A	-0.118876405819474
DDX3X	-0.0562329064827136
DDX3Y	-0.0316047180240115
DDX4	-0.0234188108827444
DDX41	0.00490732804058425
DDX42	-0.0155640247412219
DDX43	-0.00790568328388375
DDX46	-0.0823831842297853
DDX49	0.0551923298876669
DDX50	0.042756095603611
DDX51	-0.0226908422789815
DDX52	-0.0821596951747943
DDX54	-0.0608748434178681
DDX56	-0.0538327352627945
DDX58	0.043685801762563
DDX6	-0.0303902707410657
DDX60	0.0612142337024633
DEAF1	-0.0176825167200745
DEC1	-0.00963039733218318
DECR1	0.0830180956855173
DECR2	0.0292681075170096
DEDD	0.0246672065395674
DEF6	0.0343904683820275
DEF8	-0.0563989857883218
DEFA1B///DEFA3///DEFA1	0.00191379365410249
DEFA4	-0.00655999827829756
DEFA5	-0.00208846900841397
DEFA6	-0.00361720084266537
DEFB1	0.0520855746438098
DEFB126	0.0140539221619829
DEFB4B///DEFB4A	-0.0166340142054477
DEGS1	-0.0477291538499003
DEK	-0.0326399691381649
DENND1A	-0.0174118031272323
DENND1B	0.0162865498756561
DENND1C	-0.0128666596735316
DENND2A	0.0336088207690648
DENND2D	0.000482166581850407
DENND3	0.0376071614973621
DENND4A	0.0366200182059782
DENND4B	-0.0284127023110914
DENND4C	-0.00257346334978603
DENND5A	-0.0371870291232153
DENND5B	0.010044648794838
DENND6B	0.0156278279752016
DENR	-0.0127422648952003
DEPDC1	-0.0806612243552163
DEPDC5	0.00161540244786096
DEPTOR	0.0965959660620186
DERA	0.0238210700063739
DERL1	-0.0126956038554749
DERL2	-0.0221500251537474
DES	0.00878406185126357
DESI1	-0.0202189141851088
DESI2	0.0271816713465783
DET1	0.114824689735642
DEXI	-0.0423373668304281
DFFA	0.0152517469456139
DFFB	0.00151910605376226
DFNA5	0.105116726735547
DGAT1	0.00992755783883936
DGCR11	-0.00729794433475028
DGCR2	0.0273083957288169
DGCR5	0.00459657131815172
DGCR6L	-0.011619184460927
DGCR6L///DGCR6	0.0611003940933106
DGCR9	-0.00339348732336031
DGKA	0.0610856267586621
DGKB	0.0113992390383553
DGKD	-0.0181136694529185
DGKE	-0.00823927949764425
DGKG	-0.000912113597327568
DGKH	-0.0304914769593863
DGKI	0.0253206832728301
DGKQ	0.0312022970933494
DGKZ	-0.0496815166843367
DGUOK	0.013148569318628
DHCR24	-0.100538350306266
DHCR7	-0.0794082940369285
DHDDS	-0.0120929952800619
DHFR	-0.0593764929024561
DHODH	-0.0396004847395123
DHPS	0.0031613357157898
DHRS1	0.075929972471684
DHRS11	-0.0484366128199385
DHRS12	0.0488178375392163
DHRS2	-0.0184588112428319
DHRS3	0.151308386340867
DHRS4L2///DHRS4	0.0491770845799744
DHRS7	0.0569892693350385
DHRS7B	-0.0554659620086584
DHRS9	-0.0541027646699863
DHTKD1	-0.0242339855706257
DHX15	-0.0853911312742444
DHX16	-0.0412957431192655
DHX29	-0.0304287186665331
DHX30	-0.101052533581399
DHX32	0.0359382445079994
DHX34	-0.00963772070385671
DHX35	0.010221990177115
DHX38	-0.0535634979988622
DHX40	0.0643137262139533
DHX57	-0.0617561954137571
DHX58	0.013756054416608
DHX8	0.0127201905306649
DHX9	-0.0238233857022262
DIABLO	0.00187016537609352
DIAPH1	-0.0687941948679291
DIAPH2	0.0319496634374108
DIAPH2-AS1	0.00221241174851361
DIAPH3	-0.021935276140133
DICER1	-0.0378190711392844
DIDO1	0.0630443085468633
DIEXF	0.000908462692655654
DIMT1	-0.0634251504727843
DIO1	0.00140651796726443
DIO2	-0.0159873552970717
DIO3	0.00184322076605437
DIP2A	0.00683087284542605
DIP2C	0.00514566423823304
DIRAS2	0.00828551678588951
DIRAS3	-0.0071905759856552
DIS3	-0.0534744348432148
DISC1	-0.00540641919113627
DIXDC1	-0.0683756830749207
DKFZP434A062	-0.0112170356605508
DKFZP434L187	0.0059172052174965
DKFZP564C152	-0.0292501539743313
DKFZP586I1420	0.0170039094113079
DKK1	-0.137806004023981
DKK2	0.00276758442809211
DKK3	0.0133106094246307
DKK4	-0.00765134186723948
DKKL1	-0.000776417303181454
DLAT	-0.0459932684104067
DLC1	-0.021447615922152
DLD	0.00387016592146061
DLEC1	-0.00979671916831037
DLEU1	-0.10925321211478
DLEU2	-0.111649690868325
DLG1	0.00350761436279852
DLG2	0.000747495869344306
DLG3	0.055254213965529
DLG4	-0.0162313777520728
DLG5	-0.016559757084611
DLGAP1	0.0134332731358038
DLGAP2	0.000268703100334555
DLGAP4	-0.00754484946560415
DLGAP5	-0.138453612578017
DLK1	-0.00575560599589009
DLK2	-0.0515182895445978
DLL3	-0.0342262467255967
DLST	-0.0314634219093861
DLX2	-0.0469880288629723
DLX4	0.0206143251829944
DLX5	0.019863221814763
DLX6	0.0394561717105013
DMBT1	-0.0172710636225935
DMC1	0.00301581549891772
DMD	0.00455256525904627
DMP1	-0.00844754743381038
DMPK	-0.014382257323126
DMRT1	-0.00492768243101782
DMTF1	0.0354565362757828
DMTN	-0.0181914398426049
DMWD	-0.027834881564575
DMXL1	0.0443763641395085
DMXL2	-0.0105521316502548
DNA2	-0.155985864901444
DNAAF1	0.00728108077123157
DNAAF2	-0.0751926482135685
DNAAF5	-0.0638265426808182
DNAH17	0.0122297382944536
DNAH2	0.0206390386917943
DNAH3	0.00353920249853449
DNAH6	0.00535521637875602
DNAH7	-0.0112581497460607
DNAH9	0.00134208502967548
DNAI1	-0.00533855832169694
DNAI2	0.0122990195676813
DNAJA1	-0.128782207409321
DNAJA2	-0.0557267708424174
DNAJA3	0.006938018534143
DNAJA4	-0.036667333279083
DNAJB1	-0.131039597664735
DNAJB12	0.0175863623197627
DNAJB14	-0.0218630448822079
DNAJB2	0.0638094577014954
DNAJB4	0.0297908731608305
DNAJB5	-0.00144343704606076
DNAJB6	0.00373746012547471
DNAJB9	0.0996470980151454
DNAJC1	0.0376401620369773
DNAJC10	0.0344452186781901
DNAJC11	-0.0359084094147981
DNAJC12	0.0855228979937195
DNAJC13	0.0270500654046213
DNAJC15	0.0631645926190831
DNAJC16	0.0391749340734095
DNAJC17	-0.0484167088826251
DNAJC2	-0.0997491580973655
DNAJC22	-0.0411778967133571
DNAJC24	0.00958848125711143
DNAJC28	0.0133676633401212
DNAJC3	-0.0410937064510062
DNAJC4	0.0187640545667362
DNAJC6	0.0136015841091552
DNAJC7	-0.0305858276752873
DNAJC8	-0.0265061973075404
DNAJC9	-0.0662246651654339
DNAL4	0.127925783235863
DNALI1	-0.00900865696180375
DNASE1	0.0080392220817318
DNASE1L1	0.0555323938029337
DNASE1L2	0.0187308818878895
DNASE1L3	-0.00714284516160157
DNASE2	0.243815387929176
DNASE2B	-0.0326872024810152
DND1	-0.020182976007185
DNLZ///CARD9	0.0278378295573702
DNM1	0.010389107723825
DNM1L	-0.0186633925940214
DNM2	-0.0262633325431723
DNM3	-0.00783832626476855
DNMBP	-0.0772973009526998
DNMT1	-0.0886500412040743
DNMT3A	0.0225667764786923
DNMT3B	-0.00727694769402731
DNMT3L	-0.032105384759749
DNPEP	0.0136089668322152
DNPH1	0.0490246570166996
DNTT	0.00706639035647738
DNTTIP2	-0.108981894400378
DOC2A	-0.0147903843619384
DOC2B	-0.0238406531077811
DOCK1	-0.00246876783200189
DOCK10	-0.0196117590449427
DOCK2	-0.0124403309838952
DOCK3	0.0109087826560472
DOCK4	-0.0773180454166393
DOCK5	-0.0107910446127191
DOCK6	0.017349170801165
DOCK9	1.09135236237012e-06
DOHH	-0.0227821953523407
DOK1	-0.00867660707785278
DOK2	-9.23392703162662e-05
DOK3	-0.0104276611050782
DOK4	0.00244903799619263
DOK5	0.0310645789146635
DOLK	-0.0834157690870327
DOLPP1	-0.0714907624061238
DONSON	-0.0985674382030997
DOPEY1	0.0217190970527796
DOPEY2	0.0356307745809092
DOT1L	0.0146890199132166
DPAGT1	-0.0124623969834863
DPEP1	0.00590996600005678
DPEP2	-0.0258649218786018
DPEP3	0.00138610172986464
DPF1	-0.0397216944909937
DPF2	0.021919978321117
DPF3	0.00407199673830805
DPH2	-0.0444549199731386
DPH5	0.0270002879997029
DPM1	-0.014110733693844
DPM2	0.0235071962786124
DPM3	0.0239347501988334
DPP3	0.00462914777440204
DPP4	0.0244630590176784
DPP6	0.0137338510711524
DPP8	-0.0396516369135345
DPPA4	-0.00459934819920349
DPT	0.00631077263086673
DPY19L1	-0.025963681030359
DPY19L1P1	0.0247854493137867
DPY19L2P2	-0.00791033823495102
DPY19L4	0.0176131414699068
DPY30///MEMO1	-0.0514857016243173
DPYD	0.00518890437879449
DPYS	0.0052711289897025
DPYSL2	0.0444993350551464
DPYSL3	-0.0913099635902825
DPYSL4	-0.014174383862031
DR1	-0.0368230670390555
DRAM1	0.0189358051407664
DRAP1	0.00286938080631138
DRC3	0.0139417626226241
DRD1	-0.00721857409108306
DRD2	-0.0144813910952959
DRD3	0.00506636083619849
DRD4	0.00222647635603268
DRD5	-0.00247685443597723
DRG1	-0.0203059719742278
DRG2	0.0041240537263505
DRICH1	-0.00169221569973566
DROSHA	-0.013805822703878
DRP2	-0.0252848134831449
DSC1	0.0303514452853557
DSC2	0.01210156072232
DSC3	0.00574006068903143
DSCAM	-0.0150002149870065
DSCC1	-0.0765619962449358
DSCR3	0.0122799901874751
DSCR4	-0.011172961982358
DSE	-0.0492427948372915
DSERG1	-0.00278680487112837
DSG1	0.0031695288652025
DSG2	0.0249112642993818
DSG3	-0.0173167230896358
DSN1	-0.0571988799108665
DSP	0.0231739482288695
DSPP	0.0282023598743621
DST	-0.00524078509881798
DSTN	0.0358113416031598
DSTNP2	0.0687578482778575
DSTYK	0.0306191128277886
DTL	-0.0985096192154113
DTNA	-0.00357822220214343
DTNB	0.0229323879831904
DTWD1	0.0138672295260855
DTX3	0.0234624314768136
DTX4	0.063666120637623
DTYMK	-0.0551700294809443
DUOX1	0.00363347494939026
DUOX2	-0.0149597451871228
DUS1L	-0.0366393135909604
DUS2	-0.0184130346289471
DUS4L	0.072299159390889
DUSP1	-0.0564987258439857
DUSP10	0.0312263640650912
DUSP11	-0.00203252125855968
DUSP12	0.0415255549158662
DUSP13	0.0271248657795162
DUSP14	-0.0667573396377286
DUSP2	-0.114712372222771
DUSP21	-0.0131632608163357
DUSP22	0.0508546223121291
DUSP26	0.0190988199722262
DUSP3	-0.0205960033904233
DUSP4	-0.106150808741854
DUSP5	-0.362688773328136
DUSP6	-0.257200800538595
DUSP7	-0.141535240528952
DUSP9	-0.0161592438375138
DUT	-0.0494430386441458
DUX1	-0.0160237794716247
DUX1///DUX3///DUX5	-0.00214961662685687
DUX4L24///DBET///LOC100291626///DUX4///LOC100288289///DUX4L2///DUX4L3///DUX4L5///DUX4L6///DUX4L7///LOC652301///DUX4L4///DUX4L8///DUX4L1	-0.00144492247012273
DUX4L24///DBET///LOC100291626///DUX4///LOC100288289///LOC100287823///LOC100133400///DUX4L2///DUX4L3///DUX4L5///DUX4L6///DUX4L7///LOC652301///DUX4L4///DUX4L8///DUX3///DUX4L1	0.0109992078188417
DVL1	-0.0308486786377129
DVL2	0.00135361630509534
DVL3	-0.00724564848012887
DXO	0.0786805899118545
DYM	-0.0100998653077355
DYNC1H1	0.0345276617582559
DYNC1I1	-0.0229516088038739
DYNC1I2	0.00271784856028212
DYNC1LI1	-0.0228736545100805
DYNC1LI2	0.0162854718714436
DYNC2H1	0.0480095201450936
DYNC2LI1	0.101459626684046
DYNLL1	-0.050330018791664
DYNLRB1	0.0423116821363854
DYNLT1	0.0147032387043513
DYNLT3	0.0156264768802874
DYRK1A	0.000995916720975876
DYRK1B	0.0427703711185878
DYRK2	-0.0783344337407805
DYRK3	-0.0721784514078907
DYRK4	0.0212796140647162
DYSF	0.0619575345449528
DYX1C1-CCPG1///CCPG1	0.201093788938986
DZANK1	0.00493123005567853
DZIP1	-0.00317599770804033
DZIP3	0.0112151006575439
E2F1	-0.0389160932134489
E2F2	0.00106997411515231
E2F3	-0.106772105166396
E2F4	-0.0413503225509886
E2F5	-0.0253954322766441
E2F6	-0.0578281786434083
E2F8	-0.226905691316277
E4F1	-0.0295107911667847
EAF2	-0.0256834259378858
EAPP	0.145034129968268
EBAG9	0.0371910817382188
EBF2	-0.00977499772321355
EBI3	-0.00557556832816886
EBLN2	-0.0628730033215747
EBP	-0.0643214615530334
ECD	-0.0279245209895169
ECE1	0.0314098997654395
ECE2	-0.00913936415664551
ECEL1	0.0321243133378646
ECH1	0.0979677158141659
ECHDC1	0.021930920381271
ECHDC2	0.0907948150128668
ECHDC3	0.05025131056854
ECHS1	-0.00895517850420902
ECI1	0.135088238312096
ECI2	-0.0197214135541977
ECM1	-0.0300636509676764
ECM2	0.140127597016009
ECRP	-0.0168520914892047
ECSIT	-0.030272357655388
ECT2	-0.113633438357171
EDA	-0.000372685485897195
EDA2R	0.0200883579947604
EDAR	-0.0118532010070043
EDC3	0.00716662027641046
EDC4	-0.0630941104635365
EDDM3A	0.0104982073653355
EDDM3B	0.00752486858232304
EDEM1	-0.00668642643939599
EDEM2	0.101344679435469
EDEM3	-0.0198218525354976
EDF1	0.0587828384817266
EDIL3	0.0387704437521181
EDN1	0.00513583739906398
EDN2	0.0258354621507468
EDN3	-0.00244381241593428
EDNRA	-0.0204629471664572
EDNRB	-0.0252524754245815
EDRF1	-0.064119727722838
EEA1	0.00824560145391562
EED	-0.0809218678411958
EEF1A1	0.0242247356247276
EEF1A2	-0.00389181121126114
EEF1D	0.0440252128058343
EEF1E1	-0.0574930359292112
EEF2	0.032799888300322
EEF2KMT	-0.0221884727011501
EFCAB1	-0.0011988155488698
EFCAB11	-0.00680237185653731
EFCAB14	-0.0189299300957237
EFCAB2	0.0120253603604303
EFCAB6	-0.00790068086046336
EFCC1	0.00989602812792612
EFEMP1	-0.00724650015714401
EFEMP2	0.0199482467869228
EFHC1	0.109555589497953
EFHC2	-0.00627038506780919
EFHD1	0.0112400339392975
EFHD2	-0.093295701037011
EFL1	0.0343337744968935
EFNA1	0.169052611291976
EFNA2	-0.000393794480163745
EFNA3	-0.0212583994505344
EFNA4	-0.0202348131478534
EFNA5	-0.0126826014403076
EFNB1	-0.0423219065281568
EFNB2	-0.044346094090419
EFNB3	0.0100758790466751
EFR3A	0.0466622072355429
EFR3B	0.0141994676896764
EFS	0.0060104247379289
EGF	-0.00330424832311138
EGFL6	0.0233210204597962
EGFL7	0.0101146671267029
EGFL8///PPT2	-0.0184798568100915
EGFR	0.0226869956115008
EGLN1	-0.0567937805659042
EGLN3	-0.0017010551357739
EGOT	-0.0214519930493111
EGR1	-0.440562030788008
EGR2	-0.0400311096790897
EGR3	-0.0856484178498231
EGR4	0.00123490869422826
EHBP1	0.0246295200021884
EHBP1L1	-0.0359095434906758
EHD1	-0.0983234529549446
EHD2	0.0243031481366304
EHD3	0.0485895669712759
EHD4	-0.0431720245217164
EHF	0.0374499440343632
EHHADH	0.00706377005818393
EHMT1	0.00928084226316184
EHMT2	0.0133383909794524
EI24	-0.0206566503777337
EID1	-0.01425852710184
EIF1	0.0636484287752025
EIF1AX	-0.0500030526349353
EIF1AY	0.00768620778356821
EIF1B	-0.0201635541923775
EIF2AK1	0.0131681028055826
EIF2AK2	0.0182209426289317
EIF2AK3	-0.0523748377665001
EIF2B1	-0.023601242981254
EIF2B2	-0.0566060088679272
EIF2B3	-0.0545936191892267
EIF2B4	-0.0177185471876369
EIF2B5	-0.0287903158066616
EIF2D	0.0510926929632713
EIF2S1	-0.071338100361516
EIF2S2	0.129698668547785
EIF2S3	0.0638723728491559
EIF3A	-0.0377660138041251
EIF3B	-0.0697121230422126
EIF3CL///EIF3C	0.0494988450117173
EIF3E	0.0456748641557301
EIF3G	0.0141580699678858
EIF3H	0.031754606577719
EIF3I	-0.00422277320688735
EIF3J	-0.0744725147946648
EIF3K	0.00765138187517067
EIF3L	0.0293844583707799
EIF3M	-0.0114829628520387
EIF4A3	-0.0744441704638845
EIF4B	0.0758342346931225
EIF4E	-0.089696065176331
EIF4E2	-0.0400850942866967
EIF4EBP1	0.268116310951219
EIF4EBP2	-0.0178360942785352
EIF4ENIF1	-0.0341759575598521
EIF4G1	-0.0375941422656334
EIF4G3	-0.000294205107559176
EIF4H	-0.0314771539756773
EIF5	0.00861193174246413
EIF5A	-0.0407455892160039
EIF5A2	-0.137843120997929
EIF5B	-0.0747590343487984
EIF6	0.00859000145254996
ELAC1	0.0649054991814397
ELAC2	-0.0280998726616193
ELANE	0.0034235604439159
ELAVL1	-0.0475489903702595
ELAVL2	-0.00718580938911906
ELAVL3	0.0154635636920175
ELAVL4	-0.00356318215033458
ELF1	0.0477493960539181
ELF2	0.0238167634152071
ELF3	0.167643337550698
ELF4	-0.0229051642384976
ELF5	0.00945729340868628
ELK1	-0.0406959437590973
ELK2AP	-0.0298626600347403
ELK3	-0.100874061428017
ELK4	-0.0563355591598468
ELL	-0.0162354198384786
ELL2	0.0108357732033768
ELL3	0.033288121064039
ELMO1	-0.024002027831056
ELMO2	0.0517897231644901
ELMO3	0.0178760550171688
ELN	0.0133155492929826
ELOVL2	-0.0487551629525158
ELOVL4	-0.0439812916586186
ELOVL5	-0.0252230261108632
ELOVL6	-0.081994926485204
ELP3	0.0639304178369775
ELP4	-0.00305287628073803
ELP5	-0.0276735001550392
ELP6	0.00304225424085436
ELSPBP1	-0.0161190912534055
EMC1	-0.00826257212544634
EMC10	0.0309220691365226
EMC2	0.0264162430581916
EMC3	0.00691760865985747
EMC6	-0.0902770682595193
EMC7	-0.025612208512424
EMC8	-0.0699371558065121
EMC9	-0.0302609264014535
EMCN	0.00900144688623206
EMD	-0.0188715627710518
EMG1	-0.034451239460644
EMID1	0.00986978557710927
EMILIN1	0.00942410544360062
EMILIN2	0.0142777471334128
EML1	-0.0109218110226106
EML2	-0.00835546918244049
EML3	-0.0386511127617246
EML4	-0.033813193465031
EMP1	-0.0759855848060148
EMP2	-0.103209760112172
EMP3	-0.0279811404290324
EMSY	-0.0552921883098998
EMX1	0.00420908137555553
EMX2	0.0016091830872802
EN1	-0.01870967246309
EN2	-0.0406348675746955
ENAH	-0.043054117502642
ENC1	-0.157552180115511
ENDOD1	-0.00170915802712734
ENDOG	-0.0425996259502543
ENDOU	-0.00409057197642815
ENG	-0.00157975196657789
ENGASE	0.0539580394027035
ENO1	0.00361035778687047
ENO2	-0.0834046021009707
ENO3	0.0069477095895758
ENOPH1	-0.00180855487596787
ENOSF1	0.0433076007043547
ENOX1	0.042541397372732
ENOX2	0.0111216015446279
ENPEP	0.00501895915171691
ENPP1	-0.00473192529058131
ENPP2	-0.0224647995598701
ENPP3	-0.00490746155018718
ENPP4	0.0034979216055917
ENSA	0.0295390306201299
ENTPD1	-0.0058700589921871
ENTPD1-AS1	-0.0268731353485014
ENTPD2	-0.0092463796564517
ENTPD3	-0.00921574086463384
ENTPD4	0.0159079622210436
ENTPD5	0.0561528446319386
ENTPD6	0.0329015341277952
ENTPD7	-0.120091216814077
ENY2	-0.0439223170641014
EOGT	-0.0692289296279016
EP300	-0.0159146524825511
EP400	-0.0168273660445184
EPAS1	0.0736543037746613
EPB41	0.01046842856095
EPB41L1	0.0297218244052351
EPB41L2	-0.0861365194562462
EPB41L3	-0.0341096993150846
EPB41L4A	0.0477554382645937
EPB41L4A-AS2	0.0488607130007246
EPB41L4B	-0.034236637513102
EPB41L5	0.0051450413770322
EPB42	0.00473529279935558
EPCAM	0.0297695334838712
EPHA1	-0.0103926664394571
EPHA2	-0.265010491826098
EPHA3	-0.00300214832136655
EPHA4	0.0151700751448169
EPHA5	0.0191298320271431
EPHA7	0.00614199320067943
EPHB1	-0.0100532870536552
EPHB2	-0.0265544529040926
EPHB4	-0.0142657167532638
EPHB6	0.0318722069279707
EPHX1	0.120088435244714
EPHX2	0.0873669267545036
EPHX3	-0.0240046674102996
EPM2A	-0.000354111626550561
EPM2AIP1	-0.0248670114856875
EPN1	0.00733078259660935
EPN2-IT1///EPN2	-0.0526289107811468
EPN3	-0.0158770747182237
EPO	-0.00497894734917415
EPOR	0.0266747851986671
EPPIN-WFDC6///EPPIN	0.00832176263545659
EPPK1	0.0200902445903903
EPRS	0.207448902938641
EPS15	0.0492296492104232
EPS15L1	-0.0368230548243692
EPS8	0.0386914726073027
EPS8L1	-0.000414216894816555
EPS8L2	0.0482174716639232
EPS8L3	0.0562748647942719
EPX	0.00733675215111695
EPYC	0.00128532636046019
ERAL1	-0.03880765780956
ERAP1	0.0550210557661857
ERAP2	0.0435850194875433
ERBB2	0.0406620931676307
ERBB3	0.0560426915723098
ERBB4	0.0130046069620684
ERBIN	0.0473784893731644
ERC1	-0.0201947285295638
ERC2	-0.00484930500734349
ERC2-IT1	-0.0043845878398705
ERCC1	0.0474627084462345
ERCC2	0.00105715385763805
ERCC3	-0.055811638017043
ERCC4	-0.0189026482286989
ERCC5	-0.00213499942674478
ERCC6	0.0466294061745334
ERCC6L	-0.221638297461333
ERCC8	-0.000929695416095111
EREG	-0.0325181792430511
ERF	-0.158582472333631
ERG	-0.0158142146583168
ERGIC2	-0.0707573710674207
ERGIC3	0.0248692613312107
ERI2	-0.0153609741615792
ERI3	0.0162878586979458
ERICH1	0.0134249028459852
ERLIN1	-0.0305382864986816
ERLIN2	0.0256975382383255
ERMAP	0.0651608038439839
ERMP1	0.0648066531985538
ERN1	0.00457299261456257
ERN2	0.00302563811816636
ERO1A	-0.0385017121342761
ERO1B	0.0173164933003855
ERP29	0.139337929177755
ERP44	0.0107812354545202
ERV3-2	0.015340465039352
ERV9-1	0.0117048880739095
ERVH-4	-0.00668190017126857
ERVH-6	-0.0233010314262438
ERVK3-2	0.00860567052206163
ERVMER34-1	-0.0645862778655468
ESD	0.0201600401325092
ESF1	-0.0749361984962977
ESM1	-0.016764688001631
ESPL1	-0.127793009819272
ESPN	0.0181745842273275
ESR1	-0.00825649504548112
ESR2	0.00179242733138443
ESRP1	0.0536006042334787
ESRRB	-0.0137433617329417
ESRRG	0.0139413400240411
ESYT1	0.00919823434737133
ETAA1	0.0222733203490373
ETF1	-0.0539390571956408
ETFA	-0.0206471789813918
ETFB	0.0526375211584291
ETFDH	0.0550498572941756
ETHE1	0.0704186290592794
ETNK1	-0.0583331083929775
ETNK2	0.00112257363332446
ETNPPL	-0.0128787986605676
ETS1	-0.00584232960241327
ETS2	-0.0343290629095452
ETV1	-0.0332200735576214
ETV2	0.0148919543159547
ETV3	-0.00723258118561132
ETV4	-0.0732121099924727
ETV5	-0.0249647077456843
ETV6	0.00449607041821043
ETV7	0.0294286681372169
EVA1B	-0.0087708374111326
EVC	0.0388923972888517
EVI2A	-0.0118305736110749
EVI2B	-0.0245158128904057
EVI5	-0.00306460009570575
EVL	-0.0116116954917178
EVPL	-0.00830503272713834
EVX1	-0.000260482290065145
EWSR1	-0.0265364340070366
EXD2	0.0601458922018061
EXD3	0.0163681523525199
EXO1	-0.148567060519611
EXO5	0.0031068828875096
EXOC1	0.0796416433860045
EXOC2	0.0235625046027241
EXOC3	0.0207253841180748
EXOC5	0.0163606959963269
EXOC6B	-0.0259816056038193
EXOC7	0.0079322572511126
EXOG	-0.0320075038497728
EXOSC1	-0.000136357013372557
EXOSC10	-0.0631468446223806
EXOSC2	-0.0498406587757523
EXOSC4	-0.106447267558692
EXOSC5	0.00392738029960071
EXOSC7	-0.0596115860269339
EXOSC7///CLEC3B	-0.00913349811945707
EXOSC8	0.037762483318966
EXOSC9	-0.105681249260153
EXPH5	0.0472524144687942
EXT1	0.0150224403333508
EXT2	0.0185370967897809
EXTL1	-0.00735995757538976
EXTL2	-0.0432683852742723
EXTL3	-0.0390046125586587
EYA1	-0.0129944604970538
EYA2	-0.00318826984846776
EYA3	-0.0549782829038952
EYA4	0.057573890323078
EZH1	0.0871138738529732
EZH2	-0.106308744783881
EZR	0.00330952823517876
F10	0.0297470383641025
F11	-0.000480255511893901
F11R	0.0405990817646411
F12	-0.0137135539640965
F13A1	-0.036844621129279
F13B	-0.0328120725171686
F2	0.0033132292941449
F2R	-0.0343537252695363
F2RL1	-0.0289729003316497
F2RL2	0.0217055020308181
F2RL3	-0.0119768545956682
F3	-0.175125806463466
F5	-0.00824493520322411
F7	0.0058382902765346
F8	0.133445964032197
F8A3///F8A2///F8A1	0.00861182916198722
F9	-0.00750572704117536
FA2H	0.0143021585987109
FAAH	0.0235615060771135
FAAP100	-0.00499689179815999
FAAP24	-0.0236195649959843
FABP1	0.00334374706531193
FABP2	0.0166471282470977
FABP3	-0.000694210598268352
