logFC
CCDC85B	-0.0547921932458488
CCDC85C	-0.0639809676092682
CCDC86	-0.335109816447584
CCDC87	0.023331563169628
CCDC88A	-0.0176094907762252
CCDC88C	-0.0414190349290902
CCDC9	-0.00222653362986769
CCDC90B	0.023510608315366
CCDC91	-0.0190008026410249
CCDC92	0.069038471195598
CCDC93	-0.0622492543411862
CCDC94	-0.109750489361484
CCHCR1	0.0230077431912881
CCIN	-0.0255334697525802
CCK	-0.0139594681336828
CCKAR	-0.0153433685090887
CCKBR	0.0420282436010733
CCL1	0.00553712832216879
CCL11	0.00648428441925164
CCL13	0.00719278177428406
CCL15-CCL14///CCL14	0.0163650871489516
CCL15-CCL14///CCL15	0.0326953972960173
CCL16	0.0106916593478523
CCL17	-0.00667333990273677
CCL18	0.0219480703804518
CCL19	0.0298748937201658
CCL2	-0.265320943206411
CCL20	-0.0759748224367431
CCL21	-0.00285293744331261
CCL22	-0.0218825955459865
CCL23	0.00157996319935139
CCL24	-0.0277636478620589
CCL25	0.0189989824201264
CCL27	-0.00705336656085542
CCL3L3///CCL3L1///CCL3	-0.0357856831448027
CCL4	-0.00956200456685874
CCL7	0.0223893504643145
CCL8	-0.0134491208888106
CCNA1	-0.0142338188874112
CCNA2	-0.214493016371584
CCNB1	-0.141189444941794
CCNB1IP1	-0.0593193459095982
CCNB2	-0.0477290875195102
CCNC	0.00116844289291329
CCND1	-0.497295037850411
CCND2	-0.000895740834976788
CCND3	-0.196552833429759
CCNE1	-0.359085755206324
CCNE2	-0.526799049030815
CCNF	-0.170059871767019
CCNG1	0.168121010122645
CCNG2	0.883801551222431
CCNH	-0.0633988612653784
CCNI	0.126592947486328
CCNJ	-0.243846122580226
CCNJL	-0.0271108737724566
CCNK	-0.0406029606773428
CCNL1	-0.0355098537788603
CCNL2	0.126071925387889
CCNO	-0.0168869244964247
CCNT1	-0.0560656879320005
CCNT2	-0.00124426657743015
CCP110	-0.163880799120332
CCPG1	0.147950447848568
CCR1	-0.0170586797170247
CCR10	-0.0222619374558897
CCR2	-0.0143232310960986
CCR3	-0.00326629415940349
CCR4	-0.0325559470071473
CCR5	0.00657197695160594
CCR6	0.00973593791267158
CCR7	-0.00703082160169366
CCR8	-0.0239416231030698
CCR9	-0.0111166063722763
CCRL2	0.032832188627725
CCS	0.134791903450027
CCSER2	-0.0395211876362778
CCT2	-0.108078824620683
CCT4	-0.065764960612448
CCT5	-0.113424689939633
CCT6A	-0.114620059682762
CCT6B	0.0365468010400933
CCT7	-0.06705352592558
CCT8	-0.0350772783053215
CCT8L2	-0.0129220872990752
CCZ1	-0.0321487249227013
CCZ1B	0.0494786521427999
CCZ1B///CCZ1	0.0270534941444875
CD101	-0.0101549485502774
CD14	0.0704849985654254
CD151	0.0410919265287877
CD160	0.0427225968707035
CD163	-0.0104977124047605
CD164	0.0683131755413117
CD177	-0.00102185352197681
CD180	0.0127623290070429
CD19	0.0177738364818625
CD1A	-0.0526909979284298
CD1B	-0.0243659787782824
CD1C	-0.0423688423832904
CD1D	-0.0333137439622311
CD1E	-0.0434160170220788
CD2	-0.0577833694368675
CD200	0.0397929596880839
CD207	0.00979916165886552
CD209	0.0456459507288303
CD22	-0.0119561854882837
CD226	0.00691779099342904
CD24	0.138844554478367
CD244	0.0109889716346565
CD247	-0.0297098654457715
CD248	1.46171513826232e-06
CD27	0.0241836844958039
CD28	-0.0189725463268151
CD2AP	0.0121192745725249
CD2BP2	-0.078323759123458
CD300A	-0.0135366655303807
CD300C	0.0357163451777662
CD320	-0.0239430398210292
CD33	0.0432891261465347
CD34	-0.0142296263607067
CD36	-0.00100216120384156
CD37	-0.036912148859797
CD38	-0.00833331241191893
CD3D	-0.0580277363151094
CD3E	-0.0913237916650012
CD3EAP	-0.494915215503783
CD3G	-0.0647044112306401
CD4	-0.0093527607965247
CD40	0.00362965363830547
CD40LG	-0.0451669220483577
CD44	-0.023788271678905
CD46	0.155784053662007
CD47	0.0110312947736587
CD48	-0.0330789920962484
CD5	-0.0464392996560581
CD52	-0.0263952603407416
CD53	-0.0469413408109665
CD55	0.532443305764913
CD58	0.044222860941232
CD59	0.0225886547496668
CD5L	0.00690846623624974
CD6	-0.00635486778525374
CD63	0.101209609209633
CD69	-0.0535363129091584
CD7	-0.0431373331336831
CD70	-0.175329709108307
CD72	0.00543843350329754
CD74	0.0855382365989641
CD79A	-0.0306361592151303
CD79B	-0.0417106763071193
CD80	-0.00165317372174778
CD81	0.0552404714704373
CD82	-0.00443210454092569
CD83	-0.0772972002359413
CD84	-0.00295519573911992
CD86	0.0122801694004996
CD8A	0.0238466554554195
CD9	0.0833089892324637
CD93	-0.0182789859354029
CD96	-0.0580580075559749
CD99	0.138911951321719
CDA	-0.0316092587094916
CDADC1	0.0144232574831555
CDC123	-0.0986993015901803
CDC14A	-0.016862278548524
CDC14B	-0.00893334629716511
CDC16	0.0442663913050918
CDC20	-0.252980029402005
CDC23	-0.0207286605433481
CDC25A	-0.39739434533988
CDC25B	0.0122071264772305
CDC25C	0.104521403178495
CDC27	-0.0417380775285685
CDC34	-0.0550052932418144
CDC37	-0.0815026936020846
CDC37L1	-0.0507854003784294
CDC40	0.0418765419661442
CDC42	-0.0272448791891234
CDC42BPA	0.012051776673231
CDC42BPB	0.0216283382424463
CDC42EP1	-0.153000150568671
CDC42EP2	-0.153137932394023
CDC42EP3	-0.452178425148021
CDC42EP4	0.0751305253551238
CDC42SE1	-0.121862613088686
CDC45	-0.315157904459035
CDC5L	0.0218843210896082
CDC6	-0.444378785344736
CDC7	-0.216464026783196
CDC73	-0.0203762860312313
CDCA3	-0.196131386661991
CDCA4	-0.243665161835454
CDCA8	-0.17594531623592
CDCP1	-0.0684704274839758
CDH1	0.128942118661683
CDH10	0.033088207102197
CDH11	0.0774544526221801
CDH12	0.0236394957267709
CDH13	0.0609874949877862
CDH15	-0.00861235036328356
CDH16	0.0142279919597077
CDH17	0.0601369819174189
CDH18	0.0427809179745937
CDH19	-0.0119803714007256
CDH2	-0.142413705483257
CDH20	-0.0125509118324416
CDH22	-0.0106516120777158
CDH3	0.0482869734772935
CDH4	-0.0708623987106811
CDH5	-0.0322467517818814
CDH6	-0.0116297029476837
CDH7	0.0174002035503156
CDH8	-0.00132698743647763
CDH9	-0.0170980339613407
CDHR1	-0.0071098244083343
CDHR2	0.0085047140906509
CDHR5	0.0160838620913927
CDIP1	-0.0267366604824799
CDIPT	0.148516649769078
CDK1	-0.182519889043746
CDK10	-0.012357374990008
CDK11A///CDK11B	-0.0367852206366814
CDK12	-0.0367585732379632
CDK13	0.00212690127600741
CDK14	0.00177260297790971
CDK16	-0.0143440758219941
CDK17	0.00137121517662431
CDK18	0.0262378872407778
CDK19	0.162539802219024
CDK2	-0.0895931543184843
CDK20	0.0326678854242948
CDK2AP1	-0.0150061280088831
CDK2AP2	0.0424502136695164
CDK4	-0.0728344950888413
CDK5	0.114031282984843
CDK5R1	-0.163895522778324
CDK5R2	0.0105068791890632
CDK5RAP1	-0.0581772227191433
CDK5RAP2	-0.00483727283409863
CDK5RAP3	0.109928171435289
CDK6	-0.174019534905971
CDK7	0.0553278775050696
CDK8	-0.0993528236680241
CDK9	-0.11214425585363
CDKAL1	-0.0136921511266621
CDKL1	-0.0113427014009062
CDKL2	0.0337775664995905
CDKL3	0.102667976197496
CDKL5	0.0123602418625945
CDKN1A	0.092022308106551
CDKN1B	0.40882429259608
CDKN1C	0.328044121529918
CDKN2A	0.0375865605261478
CDKN2A-AS1	0.0336642509774876
CDKN2AIP	0.0589911306521165
CDKN2B	-0.0160038367895292
CDKN2C	0.105004086923658
CDKN2D	-0.00581946861976101
CDKN3	-0.0858168811751252
CDO1	0.00370214468590957
CDON	0.0543738546391905
CDR1	-0.0520396341359768
CDR2L	-0.100790946493407
CDRT1	-0.000815264594023812
CDS1	0.0289375380607721
CDS2	0.0531090263688561
CDSN	0.0104637049965146
CDT1	-0.175962045901909
CDV3	-0.215974198516473
CDX1	0.0237623970637175
CDX2	-0.0149497334701225
CDX4	-0.00834419465918979
CDY1	0.0081275931086795
CDY1B///CDY2B///CDY2A///CDY1	0.0184253336861095
CDYL	0.0337561207734073
CEACAM1	0.0729234539405633
CEACAM21	0.0301469271880048
CEACAM3	0.00627730473044015
CEACAM4	0.0210745401375085
CEACAM5	0.0471317541185763
CEACAM6	0.0423873652430253
CEACAM7	0.0001902865812576
CEACAM8	-0.0136490673780663
CEBPA	-0.010608720570211
CEBPA-AS1	0.00305159637890107
CEBPB	0.273356423564653
CEBPD	0.326683965036177
CEBPE	-0.0127943308045424
CEBPG	-0.15682217399547
CEBPZ	-0.0775601965099728
CECR1	-0.00231806109777644
CECR5	-0.133579070933146
CEL	0.0291187938188862
CELA2A///CELA2B	-0.00800814510271697
CELA2B	-0.02360138192148
CELA3A	-0.0188018833647408
CELA3B	-0.0387474701697914
CELF1	-0.094492642542668
CELF2	-0.0447860112924149
CELF3	0.000282728873449489
CELP	0.0294565307822454
CELSR1	0.0300453479062831
CELSR2	0.0875571086615143
CELSR3	0.017019309966348
CELSR3-AS1	0.00281391717027013
CEMIP	0.150880457658067
CEMP1	-0.0110487925149316
CEMP1///AMDHD2	0.00378850640614825
CEND1	0.00205335367961101
CENPA	-0.130308304412978
CENPB	-0.152569911393756
CENPBD1P1	-0.0938672999094496
CENPC	0.1415313482594
CENPE	-0.11452958335081
CENPF	-0.0815963077623498
CENPI	-0.14383371368515
CENPJ	-0.137521224100106
CENPM	-0.111389312118628
CENPN	-0.180649973664114
CENPO	-0.141757409007897
CENPQ	-0.0519759562322353
CENPT	-0.0844529604896156
CENPU	-0.0911808899321205
CEP104	-0.0110025741633044
CEP112	0.063499994130229
CEP131	-0.004064402771216
CEP135	-0.0613281692282546
CEP152	0.0448210008553571
CEP162	0.083018643860576
CEP164	-0.047644383027017
CEP170B	-0.0897451483789009
CEP170P1///CEP170	-0.0845874087839342
CEP192	0.0191380640755483
CEP250	-0.0371839128076457
CEP290	-0.00122503102938465
CEP295	-0.0189848005975271
CEP350	0.0363121016525794
CEP41	-0.0153961698907583
CEP55	-0.235138484961393
CEP57	0.156179796841497
CEP63	-0.0320328896167825
CEP68	0.117365685916567
CEP70	0.0902549582611361
CEP72	-0.0700827766783583
CEP76	-0.0216628678824247
CEP83	-0.0894553558317188
CEP85	-0.0814927039702784
CEP97	0.0111995340747741
CEPT1	-0.0422474000208961
CER1	0.0199715322933436
CERK	-0.050083053696607
CERS1///GDF1	-0.0123280342955807
CERS2	-0.0758680627353758
CERS4	0.00835527678168502
CERS6	-0.0480234322363162
CES1P1	-0.0103690073022991
CES2	0.107274375065083
CES3	0.118639204067795
CETN1	-0.0488066798472393
CETN2	0.126732443332632
CETN3	0.0324250194169959
CETP	-0.038374437090583
CFAP20	-0.1451227356551
CFAP43	0.0321171774730722
CFAP44	0.0440129424110083
CFAP45	-1.87829592315225e-05
CFAP46	-0.0123413248853348
CFAP69	0.099050688135121
CFAP70	0.013709015095988
CFAP74	-0.0159220902934606
CFB	0.115618552883096
CFD	0.128490254398359
CFDP1	0.0401851579313437
CFH	0.154519457826943
CFHR1///CFH	0.237077028469432
CFHR2	0.0934460016602161
CFHR4	0.0423933499742821
CFHR5	0.0153488588548143
CFI	0.209566853892235
CFLAR	-0.0438160420099644
CFP	0.00477827080428472
CFTR	0.00554824126761799
CGA	0.201247325513082
CGB1///CGB8///CGB7///CGB5///CGB3	-0.0164034401824233
CGB1///LHB	-0.0459681689812883
CGGBP1	-0.0155101827380559
CGREF1	0.0199904280485574
CGRRF1	-0.0112372915017929
CH17-360D5.1///NPY4R	-0.0217129750008382
CH25H	0.0552306919603018
CHAC1	0.123035360658333
CHAD	-0.0105419482824241
CHAF1A	-0.211743215094253
CHAF1B	-0.173321550462931
CHAT	0.00152315255885282
CHCHD2	-0.0185601494887262
CHCHD3	-0.0846146331362103
CHCHD7	0.109774173206522
CHD1	-0.147932126514885
CHD1L	-0.0686494292389579
CHD2	-0.00208401955641113
CHD3	0.0329197775091377
CHD4	-0.070035573296549
CHD5	0.0120513532380859
CHD7	-0.107682230217354
CHD8	-0.00981880789703649
CHD9	0.032311215779347
CHEK1	-0.104786978021738
CHEK2	-0.00544211427271613
CHERP	-0.0730289845489316
CHFR	-0.116228299359177
CHGA	0.0102053057305915
CHGB	0.0506820191260413
CHI3L1	0.0777290933901205
CHI3L2	-0.0464977934957296
CHIA	-0.00423419607760511
CHIC2	-0.183976385781575
CHIT1	-0.0314461204488272
CHKA	-0.109117894096078
CHKB	0.189876506983113
CHKB-CPT1B///CPT1B	0.0823917256042197
CHL1	-0.0291294242233553
CHM	0.0761191118567242
CHML	-0.123455670210198
CHMP1A	-0.0770942063310001
CHMP1B	0.606439989225944
CHMP2A	0.155068443912016
CHMP2B	0.0353625712174068
CHMP4A///TM9SF1	0.0198842077883943
CHMP5	0.139874310906704
CHMP6	-0.0971609992407245
CHMP7	-0.0597682977222007
CHN1	-0.0601570800935347
CHN2	0.0658617192856357
CHODL	0.0338097745429642
CHORDC1	-0.177594512230931
CHP1	0.133116488718483
CHP2	-0.0183078062259803
CHPF	0.0118140547341952
CHPF2	0.046646433788621
CHPT1	-0.0263210494835207
CHRD	-0.00445779775168198
CHRDL1	0.0399561017629733
CHRM2	-0.0127062298211413
CHRM3	0.00246891187046527
CHRM4	0.000146824749488683
CHRM5	0.0275032166595968
CHRNA1	-0.0143616437336702
CHRNA10	-0.0105094862982731
CHRNA2	-0.00753410352261152
CHRNA3	-0.0160571925382006
CHRNA4	0.00518338213673375
CHRNA5	-0.18617581042882
CHRNA6	0.00528897024265218
CHRNA9	0.0650112413096293
CHRNB1	-0.0229169264410771
CHRNB2	0.0232686806472362
CHRNB3	0.00857198729052011
CHRNB4	-0.0137972491554903
CHRND	-0.0213777963638488
CHRNE	-0.00316943686525195
CHRNG	0.00546750148188124
CHST1	-0.00244459960120702
CHST10	-0.0380942055044677
CHST11	-0.434320197840943
CHST12	0.0512461590781026
CHST15	2.56764527790665e-05
CHST2	-0.0266084913609728
CHST3	-0.119034762791879
CHST4	-0.00257355268023307
CHST5	-0.00212332114252911
CHST7	-0.0935759812407593
CHST8	-0.00432176951628271
CHSY1	-0.159695383155139
CHTOP	-0.0258408459997863
CHUK	-0.130638618457571
CIAO1	-0.0345711349602826
CIAPIN1	-0.161657402927274
CIB1	0.057807948326392
CIB2	0.00244500941174068
CIC	0.0343609945250583
CIDEA	-0.00171396373943766
CIDEB	0.0513936252111629
CIDEC	-0.042914809648253
CIITA	-0.00337523625384994
CILP	-0.0165571209462891
CINP	-0.0352621372001694
CIR1	0.249442413900932
CIRBP	-0.0159326514556488
CISD1	-0.0388459203541558
CISH	-0.0148486529290368
CITED1	0.00335460783581087
CITED2	0.213575565333244
CIZ1	-0.00770236924114676
CKAP2	-0.0436883427484105
CKAP2///IGLC1	-0.0277052670470832
CKAP4	-0.0045603448625684
CKAP5	-0.0575334283203155
CKB	0.0619812997511904
CKLF	-0.0575799612735572
CKLF-CMTM1///CKLF	-0.051673196184673
CKM	-0.00677630233540416
CKMT1A///CKMT1B	0.0759025543162952
CKMT2	0.0421645381700322
CKS1B	-0.167611097107331
CKS2	-0.0583468540063325
CLASP1	0.0243425053412603
CLASP2	0.0078441123937895
CLASRP	-0.0535524931445641
CLC	-0.0386953135380694
CLCA1	-0.00238650184032663
CLCA2	0.0205505199139462
CLCA3P	0.00300212656737209
CLCA4	0.0055529046559526
CLCC1	-0.00187606579878929
CLCF1	-0.151639015452599
CLCN1	-0.0194301817916029
CLCN2	-0.00748156326780425
CLCN3	0.177611641646334
CLCN4	-0.00478852251006934
CLCN5	-0.0263956842251232
CLCN6	0.12392467786386
CLCN7	0.0707269418393484
CLCNKB	-0.0291148155694434
CLCNKB///CLCNKA	0.012735203673933
CLDN1	-0.245186228840541
CLDN10	0.0239412574551965
CLDN11	-0.0104142982393718
CLDN14	-0.000264712852353188
CLDN15	0.0437600815558499
CLDN16	-0.0458271079935741
CLDN17	-0.03090053281064
CLDN18	-0.0116233283342885
CLDN3	0.13307516037669
CLDN4	0.0393011406520882
CLDN5	0.00619368274655363
CLDN6	-0.000297812717449553
CLDN7	0.0340519981522318
CLDN8	0.0103493304352673
CLDN9	0.00395200036940047
CLDND1	0.120788149111284
CLEC10A	-0.0481920866785033
CLEC11A	-0.0337958544517027
CLEC16A	-0.0371887113931155
CLEC1A	-0.0187678843846486
CLEC1B	-0.026946547298579
CLEC2B	0.172479881329799
CLEC2D	0.0143382147690327
CLEC4A	0.0110727572243414
CLEC4E	-0.00779399506848755
CLEC4M	-0.0164900136268844
CLEC5A	0.0184420075674216
CLEC7A	0.0258473291635166
CLGN	0.066771152621409
CLIC1	-0.0159981803494613
CLIC1P1	0.00271762735726178
CLIC2	0.0827628247893828
CLIC3	0.126409988158366
CLIC4	0.0856073590885718
CLIC5	-0.0232226855637974
CLINT1	-0.00571027710475436
CLIP1	0.0133205981723878
CLIP2	0.1100218772715
CLIP3	0.156696158896804
CLIP4	-0.0712115745789834
CLK1	0.221985484602775
CLK2	0.0648610723263179
CLK3	-0.0457706009270495
CLK4	0.101330390612691
CLMN	-0.00068783886600432
CLN3	0.0607307143359392
CLN5	0.0741969299828771
CLN6	-0.144029321599458
CLN8	-0.046388763881267
CLNS1A	-0.0108467655759839
CLOCK	-0.0506496598213948
CLP1	-0.0583953333785177
CLPB	-0.180361375767579
CLPP	-0.0640203899182676
CLPS	0.0141898694293752
CLPTM1	-0.0173660055638014
CLPX	0.053233725608397
CLSPN	-0.0626387477041837
CLSTN1	0.129643455235662
CLSTN2	-0.00211250597475665
CLSTN3	0.0714619122797995
CLTA	-0.00242155551671477
CLTB	-0.127762728231628
CLTC	0.0141966650989207
CLTC-IT1	0.00707464624226706
CLTCL1	0.0299731433871315
CLU	0.211148810582486
CLUAP1	0.0497398044943393
CLUH	-0.1818886822303
CLUHP3	0.042809690270861
CLUL1	-0.0140931566696572
CMA1	-0.0137546814197425
CMAHP	-0.00319690835882258
CMAS	-0.0438807337376161
CMC2	-0.150956243036129
CMC4	0.0709910459983214
CMC4///MTCP1	0.00948801291446077
CMKLR1	-0.0171851908491532
CMPK1	-0.0176948495980582
CMTM6	-0.0165726567720714
CMTR1	0.00865321513473916
CNBP	-0.0324993578099004
CNDP2	-0.0394133412479274
CNGA1	0.022829366343792
CNGA3	-0.0203422778668969
CNGB1	-0.00251493844388895
CNGB3	0.0273241802174242
CNIH1	0.00843318387078718
CNIH3	-0.00986116597091602
CNIH4	0.0100784733593553
CNKSR1	-0.00255933666927621
CNKSR2	-0.03129262579162
CNN1	0.0191444268048713
CNN2	-0.160154571111336
CNN3	-0.172340219659873
CNNM1	0.00856292552591054
CNNM2	0.0848123824701239
CNNM3	0.00779524486748517
CNNM4	0.0519910789099267
CNOT1	0.0183885133815016
CNOT2	0.0241832248311223
CNOT3	-0.0807125414360881
CNOT4	0.00558304176993261
CNOT6	0.0136898117333404
CNOT7	-0.0671084516484743
CNOT8	0.145662623673495
CNOT9	-0.110586733986609
CNP	0.0348626968564876
CNPY2	0.0414173428744604
CNPY3	0.0409841277229903
CNPY4	0.0136581000376537
CNR1	0.0123744879964499
CNR2	-0.00787545225133357
CNTD2	0.00536101397483346
CNTF	-0.00913411966394007
CNTFR	0.00927170380716635
CNTLN	0.0306654706427882
CNTN1	0.0611928243855431
CNTN2	0.0240509633517054
CNTN5	-0.0149857391858812
CNTN6	0.0423648982907205
CNTNAP1	0.0950375794962399
CNTNAP2	0.00149497087145267
CNTNAP3P2	-0.0315803158160644
CNTRL	0.0683384702142282
COA1	-0.0338377659517897
COA3	0.0541270503690026
COA4	-0.164217252388545
COA7	-0.298845962223722
COASY	0.0115318520462093
COBL	0.0930860207467079
COBLL1	-0.0827315358664457
COCH	0.0236017387702701
COG2	0.0580214042540836
COG4	0.0757697995434548
COG5	0.115412432509493
COG7	0.0573787633240599
COG8///PDF	-0.102340660991862
COIL	-0.078710083048215
COL10A1	-0.000742266504276223
COL11A1	-0.00772680168852946
COL11A2	-0.0281026060988536
COL13A1	-0.0315568960622574
COL14A1	0.0140353836171272
COL15A1	0.0548048304700344
COL16A1	0.00544018848193595
COL17A1	-0.0516927167306793
COL18A1	0.0913699205361125
COL19A1	0.0157073187321592
COL1A1	0.0410634887392703
COL1A2	0.109132700248497
COL21A1	0.00107834809149399
COL2A1	-0.0235341020752324
COL3A1	0.0980606097247025
COL4A1	0.0018954382687344
COL4A2	0.0434775760992268
COL4A3	0.0144216821343783
COL4A3BP	0.113656138131482
COL4A4	0.0150860948112577
COL4A5	0.255814409053515
COL4A6	0.0564235315572718
COL5A1	0.0511211166205466
COL5A2	0.12973290409529
COL5A3	-0.00157674110013151
COL6A1	0.0698694719634012
COL6A2	0.108458465275532
COL6A3	0.0346402153945959
COL7A1	0.0375593249125625
COL8A1	-0.00717008900622562
COL8A2	0.0138409608808587
COL9A1	-0.00939910627004314
COL9A2	0.0139254042288344
COL9A3	0.0684634990404414
COLEC10	0.00170678988915585
COLEC11	-0.0319335071272437
COLEC12	0.085748436154176
COLGALT1	-0.0427297435513347
COLGALT2	0.00966195991537155
COLQ	0.0115023436703692
COMMD10	0.0310662193827014
COMMD3	0.107946969210801
COMMD3-BMI1///BMI1	-0.0466189644534616
COMMD4	-0.0392009164150465
COMMD8	0.0463616627562313
COMMD9	0.0771907503256628
COMP	-0.00591261347460037
COMT	0.0298963203690481
COPA	0.128121389890142
COPB1	0.096418915243726
COPB2	0.0968543122560295
COPE	0.0305181151096801
COPG1	0.0667898222948011
COPG2IT1	0.0238319926939341
COPS2	-0.0809100985792917
COPS3	-0.160015019688114
COPS4	-0.0272087286217619
COPS5	0.0140982704728803
COPS6	-0.0188921623565941
COPS7A	-0.00464782685634901
COPS7B	-0.084986903508832
COPS8	-0.027756343948977
COPZ1	0.059302900405374
COPZ2	0.0735299978601214
COQ10B	-0.106998668478639
COQ2	0.00927866689196044
COQ3	-0.0102577718408492
COQ4	0.0446595571017214
COQ6	-0.00581178140312399
COQ7	0.0395269112388353
COQ8A	0.293782103718092
COQ8B	0.0211220405392698
COQ9	0.0341241986948315
CORIN	0.00497977683388084
CORO1A	-0.135735373803776
CORO1B	0.124119816485242
CORO1C	-0.142717172523508
CORO2A	0.0262362827715461
CORO2B	-0.0195852058444581
CORO7	-0.0600819100889822
CORT	-0.0196612781290604
COTL1	-0.129809632112273
COX10	-0.0772267901174901
COX11	0.00848866071554551
COX15	0.0494661669467584
COX20	0.0584086518565234
COX4I1	0.0317599665142086
COX5A	0.00655062002973317
COX5B	0.100259065686115
COX6A1	0.052583314055294
COX6A2	0.00780203209149555
COX6B1	0.057204646766964
COX6C	0.0549927506548666
COX7A1	-0.0182423727755303
COX7A2	0.0754860442377687
COX7A2L	0.0578602786323597
COX7B	0.0510435314203797
COX7C	0.0653499513956142
COX8A	0.0139647976239381
CP	0.142598533192331
CPA1	-0.0184375884825929
CPA2	-0.0229536819007881
CPA3	0.0193871053100541
CPA4	-0.221422458712937
CPB1	0.000271948608630002
CPB2	-0.00369846105425742
CPD	0.156402221893926
CPE	0.249477080424827
CPEB1	0.0465835558738528
CPEB3	0.033385931853378
CPED1	-0.0408965279335853
CPLX2	-0.00333398942431229
CPLX3	-0.00608700102919535
CPM	0.0640022937046369
CPN1	0.0281279793192506
CPN2	0.0328355843313437
CPNE1	0.0322111393087621
CPNE3	0.0440458069620346
CPNE6	0.00611933724248614
CPNE7	-0.0154800030120548
CPOX	0.0422727982157323
CPPED1	-0.0321972409153854
CPQ	0.160765571421957
CPS1	0.1155830413473
CPS1-IT1	0.022316105259816
CPSF1	0.0174763764632084
CPSF4	-0.0421275935639853
CPSF6	-0.0608654708362208
CPSF7	-0.104663206780667
CPT1A	-0.017574397836479
CPT2	0.0770118515893969
CPTP	0.0191421331464285
CPVL	0.124098654340989
CR1	-0.00592786948770929
CR2	-0.0280754418364673
CRABP1	-0.0143568071151243
CRABP2	0.0444324968570022
CRADD	0.0561047154581029
CRAT	0.0751039150018773
CRB1	-0.0216680246308512
CRBN	0.218427728131296
CRCP	-0.0957143043158033
CRCT1	0.000264970108369678
CREB1	0.0218356961641626
CREB3	-0.0473654143593532
CREB3L1	0.0384293012338073
CREB3L2	0.322172360224057
CREBBP	0.0116954883470359
CREBL2	0.223480377657509
CREBZF	-0.0195727349588989
CREG1	0.212386554870305
CRELD1	0.13913256905253
CRELD2	0.0272062059465679
CREM	0.469292907417145
CRH	0.00456611854036937
CRHBP	-0.0075903620625013
CRHR1	0.00258259682213735
CRHR2	0.00596264832269
CRIP1	0.0168926091003776
CRIP2	0.124652355094608
CRIPT	0.188680424194293
CRISP1	-0.00451788618675675
CRISP2	0.00250896375334353
CRISP3	0.015917529063755
CRISPLD2	0.110096335583374
CRK	-0.0372415743367972
CRKL	-0.077690516249405
CRLF1	-0.0124669879369717
CRLF2	0.0195622347912905
CRLF3	-0.151901064740823
CRMP1	0.0100971089900304
CRNKL1	0.0640429612110411
CRNN	-0.0166835490454478
CROCC	0.0207328643885057
CROCCP2	0.196605401463628
CROCCP3	-0.00466763491457556
CROT	0.13287904764278
CRP	-0.0130782684113289
CRTAC1	0.0166365664374926
CRTAM	0.0522531257566903
CRTAP	0.13900901909905
CRTC1	0.0276969288772007
CRTC3	0.0193231512203216
CRX	0.0210625785123137
CRY1	-0.451158300116703
CRY2	-0.0725673610334336
CRYAA	-0.00883384656339814
CRYAB	0.12120949865788
CRYBA1	-0.0189203029264835
CRYBA2	-0.0349148389629614
CRYBA4	0.0169755890842143
CRYBB1	-0.0228779336649074
CRYBB2	-0.0189628941935069
CRYBB2P1	-0.0346996421014154
CRYBB2P1///CRYBB2	-0.0956169506911868
CRYBB3	-0.0122135612191032
CRYBG3	-0.00410369330913696
CRYGA	-0.0114013579830727
CRYGB	-0.00612985727759785
CRYGC	-0.0111050394219649
CRYGD	-0.0171558655790527
CRYL1	0.169069906571939
CRYM	0.0745580580808642
CRYZ	0.0936391598280064
CRYZL1	0.164762351138124
CS	-0.0402343130333449
CSAD	0.182011748300769
CSAG2///CSAG3	0.0379317690463203
CSDC2	-0.0212060922092707
CSDE1	0.0582036767996819
CSE1L	-0.12101484145983
CSF1	-0.00326445106520445
CSF1R	0.0466717847098996
CSF2	-0.0666782225547742
CSF2RA	0.0245010259085319
CSF2RB	-0.0366399360366945
CSF3	-0.0199810622813308
CSF3R	-0.00665966825083952
CSGALNACT1	0.519704946483442
CSGALNACT2	-0.104039571059827
CSH1	-0.0287130938578688
CSH2///CSH1	-0.0132301272385327
CSHL1	0.00454816255121626
CSK	-0.126497877267219
CSN1S1	0.0223060781349229
CSN2	0.00242115977500257
CSN3	0.0143062877136848
CSNK1A1	0.0150806255601604
CSNK1D	0.0598928303322087
CSNK1E	-0.0350047488526615
CSNK1G1	-0.0510617358763643
CSNK1G2	-0.00451025520266635
CSNK1G3	0.0424505606399714
CSNK2A1	-0.0518006416512284
CSNK2A2	0.00943317189970028
CSNK2B	0.00273131633143819
CSPG4	-0.00828582841407322
CSPG4P1Y	-0.012345111238556
CSPG5	-0.00241596196050264
CSPP1	-0.0489581811133428
CSRNP2	-0.0514500770423503
CSRNP3	0.0395211530429145
CSRP1	0.0536620881318672
CSRP2	-0.0367744191904458
CSRP3	0.0218459566421729
CST1	0.0647749094751089
CST2	0.0370532546236837
CST3	0.145776930525455
CST4	0.0326061864193052
CST5	-0.00458424970019555
CST6	-0.0812593425581039
CST7	0.0674236707906362
CST8	0.000347932348309321
CSTA	0.13405473722099
CSTB	0.0941300763084811
CSTF1	-0.00692445864944657
CSTF2	-0.0862345378949652
CSTF2T	0.00838156629247333
CSTF3	-0.0708231450256189
CT55	-0.0136128427010167
CT62	0.00589109269278953
CTAG1A///CTAG1B	0.0024940785034581
